Date,Transaction_code,Details,Ref,Cheque,Debit,Credit,Balance
2017-07-16,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 413250 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,413250.0,51467873.74
2017-07-16,,"Rem Br : 0117-NBR(O), Rem A/c : , Amt : 307 - Cashrcv by Nabinagar branch",,nan,0.0,307.0,51468180.74
2017-07-16,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 298000 -Cash",,nan,0.0,298000.0,51766180.74
2017-07-16,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 505500 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,505500.0,52271680.74
2017-07-16,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 103771 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,103771.0,52375451.74
2017-07-16,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 20000 -Cash",,nan,0.0,20000.0,52395451.74
2017-07-16,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 66153 -Cash",,nan,0.0,66153.0,52461604.74
2017-07-16,,"Rem Br : 0135-MUBR(O), Rem A/c : , Amt : 17653 -Cash",,nan,0.0,17653.0,52479257.74
2017-07-16,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 166000 -CASH",,nan,0.0,166000.0,52645257.74
2017-07-16,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 347000 -BRTA",,nan,0.0,347000.0,52992257.74
2017-07-16,,"Rem Br : 0126-BDPBR(O), Rem A/c : , Amt : 48500 -BRTA FEES COLLECTION",,nan,0.0,48500.0,53040757.74
2017-07-16,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 39500 -CASH",,nan,0.0,39500.0,53080257.74
2017-07-16,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 97500 -CASH",,nan,0.0,97500.0,53177757.74
2017-07-16,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 24500 - BRTA",,nan,0.0,24500.0,53202257.74
2017-07-16,,"Rem Br : 0126-BDPBR(O), Rem A/c : , Amt : 23811 -BRTA FEES COLLECTION",,nan,0.0,23811.0,53226068.74
2017-07-16,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 52531 -CASH",,nan,0.0,52531.0,53278599.74
2017-07-16,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 66115 - BRTA",,nan,0.0,66115.0,53344714.74
2017-07-16,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 26000 -CASH",,nan,0.0,26000.0,53370714.74
2017-07-16,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 21809 -CASH",,nan,0.0,21809.0,53392523.74
2017-07-16,,"Rem Br : 0124-CHTBR(O), Rem A/c : , Amt : 3000 -BRTA FEES COLLECTION.",,nan,0.0,3000.0,53395523.74
2017-07-16,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 540000 -CASH",,nan,0.0,540000.0,53935523.74
2017-07-16,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 95000 -ADVANCE INCOME TAX(PERSONAL)",,nan,0.0,95000.0,54030523.74
2017-07-16,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 408000 -CASH",,nan,0.0,408000.0,54438523.74
2017-07-16,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 177179 -CASH",,nan,0.0,177179.0,54615702.74
2017-07-16,,"Rem Br : 0124-CHTBR(O), Rem A/c : , Amt : 8144 -BRTA FEES COLLECTION.",,nan,0.0,8144.0,54623846.74
2017-07-16,,"Rem Br : 0122-NAOB(O), Rem A/c : , Amt : 150000 -CASH",,nan,0.0,150000.0,54773846.74
2017-07-16,,"Rem Br : 0119-BRB(O), Rem A/c : , Amt : 46000 - AIT-P",,nan,0.0,46000.0,54819846.74
2017-07-16,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 5000 -ADVANCE INCOME TAX(COMPANIES)",,nan,0.0,5000.0,54824846.74
2017-07-16,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 50522 -VAT AT SOURCE (CURRENT FY)",,nan,0.0,50522.0,54875368.74
2017-07-16,,"Rem Br : 0119-BRB(O), Rem A/c : , Amt : 6000 - AIT-C",,nan,0.0,6000.0,54881368.74
2017-07-16,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 183000 -BRTA FEES COLLECTION",,nan,0.0,183000.0,55064368.74
2017-07-16,,"Rem Br : 0119-BRB(O), Rem A/c : , Amt : 42064 - VAT",,nan,0.0,42064.0,55106432.74
2017-07-16,,"Rem Br : 0122-NAOB(O), Rem A/c : , Amt : 12500 -CASH",,nan,0.0,12500.0,55118932.74
2017-07-16,,"Rem Br : 0122-NAOB(O), Rem A/c : , Amt : 74109 -CASH",,nan,0.0,74109.0,55193041.74
2017-07-16,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 130000 -",,nan,0.0,130000.0,55323041.74
2017-07-16,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 116500 -BRTA FEES COLLECTION",,nan,0.0,116500.0,55439541.74
2017-07-16,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 178000 - CashDeposit by Board bazar branch",,nan,0.0,178000.0,55617541.74
2017-07-16,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 27035 -BRTA FEES COLLECTION",,nan,0.0,27035.0,55644576.74
2017-07-16,,"Rem Br : 0106-CHIB(O), Rem A/c : , Amt : 18000 -CASH",,nan,0.0,18000.0,55662576.74
2017-07-16,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 91500 -Received At Uttara Branch.",,nan,0.0,91500.0,55754076.74
2017-07-16,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 30106 -Received At Uttara Branch.",,nan,0.0,30106.0,55784182.74
2017-07-16,,"Rem Br : 0106-CHIB(O), Rem A/c : , Amt : 55000 -CASH",,nan,0.0,55000.0,55839182.74
2017-07-16,,"Rem Br : 0106-CHIB(O), Rem A/c : , Amt : 43594 -CASH",,nan,0.0,43594.0,55882776.74
2017-07-16,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 173500 -BRTA FEES COLLECTION",,nan,0.0,173500.0,56056276.74
2017-07-16,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 375000 -BRTA FEES COLLECTION",,nan,0.0,375000.0,56431276.74
2017-07-16,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 60943 -BRTA FEES COLLECTION",,nan,0.0,60943.0,56492219.74
2017-07-16,,"Rem Br : 0131-KULB(O), Rem A/c : , Amt : 24000 -BRTA CASH RECEIVED BY KHULNA BR.",,nan,0.0,24000.0,56516219.74
2017-07-16,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 177500 - CashDeposit by Board bazar branch",,nan,0.0,177500.0,56693719.74
2017-07-16,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 83180 - CashDeposit by Board bazar branch",,nan,0.0,83180.0,56776899.74
2017-07-16,,"Rem Br : 0130-RANB(O), Rem A/c : , Amt : 100000 -cash",,nan,0.0,100000.0,56876899.74
2017-07-16,,"Rem Br : 0140-BHULTA(O), Rem A/c : , Amt : 1283 -BRTA Vat & Source",,nan,0.0,1283.0,56878182.74
2017-07-16,,"Rem Br : 0131-KULB(O), Rem A/c : , Amt : 32500 -BRTA CASH RECEIVED BY KHULNA BR.",,nan,0.0,32500.0,56910682.74
2017-07-16,,"Rem Br : 0131-KULB(O), Rem A/c : , Amt : 54902 -BRTA CASH RECEIVED BY KHULNA BR.",,nan,0.0,54902.0,56965584.74
2017-07-16,,"Rem Br : 0130-RANB(O), Rem A/c : , Amt : 25000 -cash",,nan,0.0,25000.0,56990584.74
2017-07-16,,"Rem Br : 0130-RANB(O), Rem A/c : , Amt : 55039 -cash",,nan,0.0,55039.0,57045623.74
2017-07-16,,CASH RECEIVED DEPOSIT BY PR BR,,nan,0.0,883000.0,57928623.74
2017-07-16,,CASH RECEIVED DEPOSIT BY PR BR,,nan,0.0,413500.0,58342123.74
2017-07-16,,CASH RECEIVED DEPOSIT BY PR BR,,nan,0.0,133048.0,58475171.74
2017-07-16,,"Rem Br : 0104-MB(O), Rem A/c : , Amt : 18000 - BRTABILL COLLECTION",,nan,0.0,18000.0,58493171.74
2017-07-16,,"Rem Br : 0104-MB(O), Rem A/c : , Amt : 85223 - BRTABILL COLLECTION",,nan,0.0,85223.0,58578394.74
2017-07-17,,"Rem Br : 0139-NYABZR(O), Rem A/c : , Amt : 15000 -ADVANCE INCOME TAX",,nan,0.0,15000.0,58593394.74
2017-07-17,,"Rem Br : 0139-NYABZR(O), Rem A/c : , Amt : 609 -VAT AT SOURCE",,nan,0.0,609.0,58594003.74
2017-07-17,,"Rem Br : 0113-GOBR(O), Rem A/c : , Amt : 13950 -AMT AGST VAT AT SOURCE.",,nan,0.0,13950.0,58607953.74
2017-07-17,,"Rem Br : 0113-GOBR(O), Rem A/c : , Amt : 18000 -AMT AGST ADVANCED INCOME TAX COMPAINES.",,nan,0.0,18000.0,58625953.74
2017-07-17,,"Rem Br : 0113-GOBR(O), Rem A/c : , Amt : 15000 -AMT AGST ADVANCED INCOME TAX PERSONAL",,nan,0.0,15000.0,58640953.74
2017-07-17,,"Rem Br : 0118-ORNB(O), Rem A/c : , Amt : 54128 -cash",,nan,0.0,54128.0,58695081.74
2017-07-17,,"Rem Br : 0135-MUBR(O), Rem A/c : , Amt : 2500 -Cash",,nan,0.0,2500.0,58697581.74
2017-07-17,,"Rem Br : 0135-MUBR(O), Rem A/c : , Amt : 1918 -Cash",,nan,0.0,1918.0,58699499.74
2017-07-17,,"Rem Br : 0125-CDRBR(O), Rem A/c : , Amt : 5484 -CASH",,nan,0.0,5484.0,58704983.74
2017-07-17,,"Rem Br : 0126-BDPBR(O), Rem A/c : , Amt : 82500 -BRTA FEES COLLECTION",,nan,0.0,82500.0,58787483.74
2017-07-17,,"Rem Br : 0106-CHIB(O), Rem A/c : , Amt : 40000 - cash",,nan,0.0,40000.0,58827483.74
2017-07-17,,"Rem Br : 0106-CHIB(O), Rem A/c : , Amt : 46505 - cash",,nan,0.0,46505.0,58873988.74
2017-07-17,,"Rem Br : 0126-BDPBR(O), Rem A/c : , Amt : 15000 -BRTA FEES COLLECTION",,nan,0.0,15000.0,58888988.74
2017-07-17,,"Rem Br : 0126-BDPBR(O), Rem A/c : , Amt : 10199 -BRTA FEES COLLECTION",,nan,0.0,10199.0,58899187.74
2017-07-17,,"Rem Br : 0110-MOG(O), Rem A/c : , Amt : 6000 - cash",,nan,0.0,6000.0,58905187.74
2017-07-17,,"Rem Br : 0110-MOG(O), Rem A/c : , Amt : 4826 - cash",,nan,0.0,4826.0,58910013.74
2017-07-17,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 23500 -CASH",,nan,0.0,23500.0,58933513.74
2017-07-17,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 24335 -",,nan,0.0,24335.0,58957848.74
2017-07-17,,"Rem Br : 0117-NBR(O), Rem A/c : , Amt : 60000 - Cashrcv by Nabinagar Branch",,nan,0.0,60000.0,59017848.74
2017-07-17,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 646000 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,646000.0,59663848.74
2017-07-17,,"Rem Br : 0117-NBR(O), Rem A/c : , Amt : 2504 - Cashrcv by Nabinagar Branch",,nan,0.0,2504.0,59666352.74
2017-07-17,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 285000 -Received At Uttara Branch.",,nan,0.0,285000.0,59951352.74
2017-07-17,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 224000 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,224000.0,60175352.74
2017-07-17,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 88747 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,88747.0,60264099.74
2017-07-17,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 15000 -Received At Uttara Branch.",,nan,0.0,15000.0,60279099.74
2017-07-17,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 19809 -Received At Uttara Branch.",,nan,0.0,19809.0,60298908.74
2017-07-17,,"Rem Br : 0124-CHTBR(O), Rem A/c : , Amt : 20000 -BRTA FEES COLLECTION.",,nan,0.0,20000.0,60318908.74
2017-07-17,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 96000 - cash",,nan,0.0,96000.0,60414908.74
2017-07-17,,"Rem Br : 0124-CHTBR(O), Rem A/c : , Amt : 13623 -BRTA FEES COLLECTION.",,nan,0.0,13623.0,60428531.74
2017-07-17,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 50000 - cash",,nan,0.0,50000.0,60478531.74
2017-07-17,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 15460 - cash",,nan,0.0,15460.0,60493991.74
2017-07-17,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 89000 - Cash",,nan,0.0,89000.0,60582991.74
2017-07-17,,"Rem Br : 0127-ZBAZ(O), Rem A/c : , Amt : 11451 - BYCASH",,nan,0.0,11451.0,60594442.74
2017-07-17,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 277500 - Cash",,nan,0.0,277500.0,60871942.74
2017-07-17,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 52500 -BRTA FEES COLLECTION",,nan,0.0,52500.0,60924442.74
2017-07-17,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 131949 - Cash",,nan,0.0,131949.0,61056391.74
2017-07-17,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 25000 -BRTA FEES COLLECTION",,nan,0.0,25000.0,61081391.74
2017-07-17,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 12564 -BRTA FEES COLLECTION",,nan,0.0,12564.0,61093955.74
2017-07-17,,"Rem Br : 0131-KULB(O), Rem A/c : , Amt : 24490 -BRTA BILL COLLECTION FROM KHULNA BR.",,nan,0.0,24490.0,61118445.74
2017-07-17,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 33000 -",,nan,0.0,33000.0,61151445.74
2017-07-17,,"Rem Br : 0105-AB(O), Rem A/c : , Amt : 229500 - BRTAFEES COLLECTION(AIT PERSONAL)",,nan,0.0,229500.0,61380945.74
2017-07-17,,"Rem Br : 0104-MB(O), Rem A/c : , Amt : 45000 - BRTABILL COLLECTION",,nan,0.0,45000.0,61425945.74
2017-07-17,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 204500 -CASH",,nan,0.0,204500.0,61630445.74
2017-07-17,,"Rem Br : 0104-MB(O), Rem A/c : , Amt : 21000 - BRTABILL COLLECTION",,nan,0.0,21000.0,61651445.74
2017-07-17,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 41312 -CASH",,nan,0.0,41312.0,61692757.74
2017-07-17,,"Rem Br : 0104-MB(O), Rem A/c : , Amt : 46184 - BRTABILL COLLECTION",,nan,0.0,46184.0,61738941.74
2017-07-17,,"Rem Br : 0105-AB(O), Rem A/c : , Amt : 20000 - BRTAFEES COLLECTION(AIT COMPANIES)",,nan,0.0,20000.0,61758941.74
2017-07-17,,"Rem Br : 0105-AB(O), Rem A/c : , Amt : 30472 - BRTAFEES COLLECTION(VAT AT SOURCE CURRENT FY)",,nan,0.0,30472.0,61789413.74
2017-07-17,,Cash Deposited By PB,,nan,0.0,696500.0,62485913.74
2017-07-17,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 121000 -ADVANCE INCOME TAX(PERSONAL)",,nan,0.0,121000.0,62606913.74
2017-07-17,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 577500 -BRTA",,nan,0.0,577500.0,63184413.74
2017-07-17,,"Rem Br : 0133-HRB(O), Rem A/c : , Amt : 265500 - Brtacollection at(harirampur br)",,nan,0.0,265500.0,63449913.74
2017-07-17,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 150000 -BRTA",,nan,0.0,150000.0,63599913.74
2017-07-17,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 52000 -ADVANCE INCOME TAX(COMPANIES)",,nan,0.0,52000.0,63651913.74
2017-07-17,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 64657 - BRTA",,nan,0.0,64657.0,63716570.74
2017-07-17,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 56735 -VAT AT SOURCE (CURRENT FY)",,nan,0.0,56735.0,63773305.74
2017-07-17,,"Rem Br : 0133-HRB(O), Rem A/c : , Amt : 168500 - Brtacollection at(harirampur br)",,nan,0.0,168500.0,63941805.74
2017-07-17,,"Rem Br : 0133-HRB(O), Rem A/c : , Amt : 31763 - Brtacollection at(harirampur br)",,nan,0.0,31763.0,63973568.74
2017-07-17,,Cash Deposited By PB,,nan,0.0,343000.0,64316568.74
2017-07-17,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 60000 -BRTA FEES COLLECTION",,nan,0.0,60000.0,64376568.74
2017-07-17,,Cash Deposited By PB,,nan,0.0,169847.0,64546415.74
2017-07-17,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 284 - BRTA",,nan,0.0,284.0,64546699.74
2017-07-17,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 31000 -BRTA FEES COLLECTION",,nan,0.0,31000.0,64577699.74
2017-07-17,,"Rem Br : 0129-MIRB(O), Rem A/c : , Amt : 13884 -BRTA FEES COLLECTION",,nan,0.0,13884.0,64591583.74
2017-07-17,,"Rem Br : 0122-NAOB(O), Rem A/c : , Amt : 181000 -CASH",,nan,0.0,181000.0,64772583.74
2017-07-17,,"Rem Br : 0122-NAOB(O), Rem A/c : , Amt : 78562 -CASH",,nan,0.0,78562.0,64851145.74
2017-07-17,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 402500 -Cash",,nan,0.0,402500.0,65253645.74
2017-07-17,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 24500 -Cash",,nan,0.0,24500.0,65278145.74
2017-07-17,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 60449 -Cash",,nan,0.0,60449.0,65338594.74
2017-07-17,,"Rem Br : 0130-RANB(O), Rem A/c : , Amt : 110500 -cash",,nan,0.0,110500.0,65449094.74
2017-07-17,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 177500 -CASH",,nan,0.0,177500.0,65626594.74
2017-07-17,,"Rem Br : 0130-RANB(O), Rem A/c : , Amt : 47500 -cash",,nan,0.0,47500.0,65674094.74
2017-07-17,,"Rem Br : 0130-RANB(O), Rem A/c : , Amt : 61837 -cash",,nan,0.0,61837.0,65735931.74
2017-07-17,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 74000 -CASH",,nan,0.0,74000.0,65809931.74
2017-07-17,,"Rem Br : 0128-NGANJ(O), Rem A/c : , Amt : 31656 -CASH",,nan,0.0,31656.0,65841587.74
2017-07-17,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 36000 - CashDeposit by Board bazar branch",,nan,0.0,36000.0,65877587.74
2017-07-17,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 47500 - CashDeposit by Board bazar branch",,nan,0.0,47500.0,65925087.74
2017-07-17,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 78512 - CashDeposit by Board bazar branch",,nan,0.0,78512.0,66003599.74
2017-07-18,,[BEFT] ICE Trans. CIE from [BRAC BANK LTD.][TRUNCATION POINT BRANCH]  AC/No.  [ CNS]SL:68857,,nan,0.0,100166496.0,166170095.74
2017-07-18,,"Rem Br : 0113-GOBR(O), Rem A/c : , Amt : 4601 - AMTAGST VAT AT SOURCE",,nan,0.0,4601.0,166174696.74
2017-07-18,,"Rem Br : 0127-ZBAZ(O), Rem A/c : , Amt : 1815 - BYCASH",,nan,0.0,1815.0,166176511.74
2017-07-18,,"Rem Br : 0125-CDRBR(O), Rem A/c : , Amt : 3000 -",,nan,0.0,3000.0,166179511.74
2017-07-18,,"Rem Br : 0125-CDRBR(O), Rem A/c : , Amt : 8507 -CASH",,nan,0.0,8507.0,166188018.74
2017-07-18,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 128000 - Cash",,nan,0.0,128000.0,166316018.74
2017-07-18,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 218000 - Cash",,nan,0.0,218000.0,166534018.74
2017-07-18,,"Rem Br : 0110-MOG(O), Rem A/c : , Amt : 7051 - cash",,nan,0.0,7051.0,166541069.74
2017-07-18,,"Rem Br : 0102-GB(O), Rem A/c : , Amt : 16770 - Cash",,nan,0.0,16770.0,166557839.74
2017-07-18,,"Rem Br : 0105-AB(O), Rem A/c : , Amt : 142000 - CASH",,nan,0.0,142000.0,166699839.74
2017-07-18,,"Rem Br : 0105-AB(O), Rem A/c : , Amt : 10500 - CASH",,nan,0.0,10500.0,166710339.74
2017-07-18,,"Rem Br : 0105-AB(O), Rem A/c : , Amt : 23655 - CASH",,nan,0.0,23655.0,166733994.74
2017-07-18,,"Rem Br : 0139-NYABZR(O), Rem A/c : , Amt : 30000 -ADVANCE INCOME TAX",,nan,0.0,30000.0,166763994.74
2017-07-18,,"Rem Br : 0139-NYABZR(O), Rem A/c : , Amt : 1294 -VAT AT SOURCE",,nan,0.0,1294.0,166765288.74
2017-07-18,,"Rem Br : 0124-CHTBR(O), Rem A/c : , Amt : 387 -BRTA FEES COLLECTION.",,nan,0.0,387.0,166765675.74
2017-07-18,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 331250 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,331250.0,167096925.74
2017-07-18,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 143500 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,143500.0,167240425.74
2017-07-18,,"Rem Br : 0123-EKB(O), Rem A/c : , Amt : 56523 -CASH RECEIVED FROM EKURIA BR (BRTA)",,nan,0.0,56523.0,167296948.74
2017-07-18,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 101000 -ADVANCE INCOME TAX(PERSONAL)",,nan,0.0,101000.0,167397948.74
2017-07-18,,BFT:TRF to 0101-364-03 for BRTA Tax and Vat pmt asper client inst.,,nan,5077900.0,0.0,162320048.74
2017-07-18,,"Rem Br : 0118-ORNB(O), Rem A/c : , Amt : 113309 -cash",,nan,0.0,113309.0,162433357.74
2017-07-18,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 10000 -ADVANCE INCOME TAX(COMPANIES)",,nan,0.0,10000.0,162443357.74
2017-07-18,,"Rem Br : 0134-MOYB(O), Rem A/c : , Amt : 35060 -VAT AT SOURCE (CURRENT FY)",,nan,0.0,35060.0,162478417.74
2017-07-18,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 153000 -Received At uttara Branch.",,nan,0.0,153000.0,162631417.74
2017-07-18,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 30500 -Received At uttara Branch.",,nan,0.0,30500.0,162661917.74
2017-07-18,,"Rem Br : 0108-UTTARA(O), Rem A/c : , Amt : 18673 -Received At uttara Branch.",,nan,0.0,18673.0,162680590.74
2017-07-18,,"Rem Br : 0117-NBR(O), Rem A/c : , Amt : 7500 -ADVANCE INCOME TAX COMPANIES",,nan,0.0,7500.0,162688090.74
2017-07-18,,"Rem Br : 0117-NBR(O), Rem A/c : , Amt : 1405 - VATAT SOURCE",,nan,0.0,1405.0,162689495.74
2017-07-18,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 84000 - cash",,nan,0.0,84000.0,162773495.74
2017-07-18,,"Rem Br : 0126-BDPBR(O), Rem A/c : , Amt : 6000 -BRTA FEES COLLECTION",,nan,0.0,6000.0,162779495.74
2017-07-18,,"Rem Br : 0126-BDPBR(O), Rem A/c : , Amt : 11500 -BRTA FEES COLLECTION",,nan,0.0,11500.0,162790995.74
2017-07-18,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 173000 -cash",,nan,0.0,173000.0,162963995.74
2017-07-18,,"Rem Br : 0126-BDPBR(O), Rem A/c : , Amt : 2802 -BRTA FEES COLLECTION",,nan,0.0,2802.0,162966797.74
2017-07-18,,"Rem Br : 0111-DHB(O), Rem A/c : , Amt : 18228 - cash",,nan,0.0,18228.0,162985025.74
2017-07-18,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 15000 -CASH",,nan,0.0,15000.0,163000025.74
2017-07-18,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 67000 -BRTA FEES COLLECTION",,nan,0.0,67000.0,163067025.74
2017-07-18,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 25000 -CASH",,nan,0.0,25000.0,163092025.74
2017-07-18,,"Rem Br : 0107-HEMA(O), Rem A/c : , Amt : 16867 -CASH",,nan,0.0,16867.0,163108892.74
2017-07-18,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 20000 -BRTA FEES COLLECTION",,nan,0.0,20000.0,163128892.74
2017-07-18,,"Rem Br : 0137-JBROAD(O), Rem A/c : , Amt : 21388 -BRTA FEES COLLECTION",,nan,0.0,21388.0,163150280.74
2017-07-18,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 64500 - Cashdeposit by Board bazar branch",,nan,0.0,64500.0,163214780.74
2017-07-18,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 64500 - Cashdeposit by Board bazar branch",,nan,0.0,64500.0,163279280.74
2017-07-18,,"Rem Br : 0109-BB(O), Rem A/c : , Amt : 39062 - Cashdeposit by Board bazar branch",,nan,0.0,39062.0,163318342.74
2017-07-18,,"Rem Br : 0135-MUBR(O), Rem A/c : , Amt : 51000 -Cash",,nan,0.0,51000.0,163369342.74
2017-07-18,,"Rem Br : 0104-MB(O), Rem A/c : , Amt : 15000 - BRTABILL COLLECTION",,nan,0.0,15000.0,163384342.74
2017-07-18,,"Rem Br : 0104-MB(O), Rem A/c : , Amt : 20243 - BRTABILL COLLECTION",,nan,0.0,20243.0,163404585.74
2017-07-18,,"Rem Br : 0135-MUBR(O), Rem A/c : , Amt : 16711 -Cash",,nan,0.0,16711.0,163421296.74
2017-07-18,,"Rem Br : 0115-ZBR(O), Rem A/c : , Amt : 15000 - cash,",,nan,0.0,15000.0,163436296.74
2017-07-18,,"Rem Br : 0115-ZBR(O), Rem A/c : , Amt : 743 - cash,brta fee",,nan,0.0,743.0,163437039.74
2017-07-18,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 321000 -BRTA",,nan,0.0,321000.0,163758039.74
2017-07-18,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 273500 -CASH",,nan,0.0,273500.0,164031539.74
2017-07-18,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 30000 - BRTA",,nan,0.0,30000.0,164061539.74
2017-07-18,,"Rem Br : 0116-SLB(O), Rem A/c : , Amt : 60167 - BRTA",,nan,0.0,60167.0,164121706.74
2017-07-18,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 221000 -CASH",,nan,0.0,221000.0,164342706.74
2017-07-18,,"Rem Br : 0121-BANB(O), Rem A/c : , Amt : 77342 -CASH",,nan,0.0,77342.0,164420048.74
2017-07-18,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 34 - Cash",,nan,0.0,34.0,164420082.74
2017-07-18,,"Rem Br : 0136-SYLHET(O), Rem A/c : , Amt : 122500 -Cash",,nan,0.0,122500.0,164542582.74
