Date,Transaction_code,Details,Ref,Cheque,Debit,Credit,Balance
2020-06-04,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_Fm 25-May-2020 to 31-May-2020",,nan,0.0,14405500.0,136540223.95
2020-06-04,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_Fm 25-May-2020 to 31-May-2020",,nan,0.0,39472500.0,176012723.95
2020-06-04,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_Fm 25-May-2020 to 31-May-2020",,nan,0.0,1849235.0,177861958.95
2020-06-07,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,",,nan,0.0,414.0,177862372.95
2020-06-08,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :07/06/2020",,nan,0.0,529.0,177862901.95
2020-06-08,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_01-06-2020",,nan,0.0,284.0,177863185.95
2020-06-08,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_02-06-2020",,nan,0.0,2876.0,177866061.95
2020-06-08,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_03-06-2020",,nan,0.0,2657.0,177868718.95
2020-06-08,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_04-06-2020",,nan,0.0,12897.0,177881615.95
2020-06-08,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_07-06-2020",,nan,0.0,7292.0,177888907.95
2020-06-08,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_01-06-2020",,nan,0.0,8153924.0,186042831.95
2020-06-08,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_02-06-2020",,nan,0.0,8763711.0,194806542.95
2020-06-08,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_03-06-2020",,nan,0.0,8016898.0,202823440.95
2020-06-08,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_04-06-2020",,nan,0.0,8199024.0,211022464.95
2020-06-08,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_07-06-2020",,nan,0.0,10456832.0,221479296.95
2020-06-08,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_01-06-2020",,nan,0.0,18638000.0,240117296.95
2020-06-08,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_02-06-2020",,nan,0.0,21081450.0,261198746.95
2020-06-08,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_03-06-2020",,nan,0.0,19025500.0,280224246.95
2020-06-08,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_04-06-2020",,nan,0.0,21140000.0,301364246.95
2020-06-08,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_07-06-2020",,nan,0.0,22303500.0,323667746.95
2020-06-08,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_01-06-2020",,nan,0.0,45552000.0,369219746.95
2020-06-08,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_02-06-2020",,nan,0.0,46843000.0,416062746.95
2020-06-08,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_03-06-2020",,nan,0.0,43354000.0,459416746.95
2020-06-08,,"BFT:Trf of BRTA-Advance Income Tax (Personal),",,nan,0.0,37236500.0,496653246.95
2020-06-08,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_07-06-2020",,nan,0.0,48340500.0,544993746.95
2020-06-08,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_01-06-2020",,nan,0.0,1652333.0,546646079.95
2020-06-08,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_02-06-2020",,nan,0.0,1810402.0,548456481.95
2020-06-08,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_03-06-2020",,nan,0.0,1664534.0,550121015.95
2020-06-08,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_04-06-2020",,nan,0.0,1651815.0,551772830.95
2020-06-08,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_07-06-2020",,nan,0.0,2484523.0,554257353.95
2020-06-09,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :08/06/2020",,nan,0.0,529.0,554257882.95
2020-06-10,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :09/06/2020",,nan,0.0,759.0,554258641.95
2020-06-10,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_08-06-2020",,nan,0.0,3610.0,554262251.95
2020-06-10,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_08-06-2020",,nan,0.0,8798447.0,563060698.95
2020-06-10,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_08-06-2020",,nan,0.0,19549900.0,582610598.95
2020-06-10,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_08-06-2020",,nan,0.0,40678000.0,623288598.95
2020-06-10,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_08-06-2020",,nan,0.0,1975202.0,625263800.95
2020-06-11,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_09-06-2020",,nan,0.0,2906.0,625266706.95
2020-06-11,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_09-06-2020",,nan,0.0,7867390.0,633134096.95
2020-06-11,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_09-06-2020",,nan,0.0,16502500.0,649636596.95
2020-06-11,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_09-06-2020",,nan,0.0,33524000.0,683160596.95
2020-06-11,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_09-06-2020",,nan,0.0,1928153.0,685088749.95
2020-06-11,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :10/06/2020",,nan,0.0,748.0,685089497.95
2020-06-14,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_10-06-2020",,nan,0.0,1982.0,685091479.95
2020-06-14,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_10-06-2020",,nan,0.0,7584466.0,692675945.95
2020-06-14,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_10-06-2020",,nan,0.0,15818000.0,708493945.95
2020-06-14,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_10-06-2020",,nan,0.0,31299000.0,739792945.95
2020-06-14,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_10-06-2020",,nan,0.0,1844696.0,741637641.95
2020-06-14,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :11/06/2020",,nan,0.0,2346.0,741639987.95
2020-06-15,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_11-06-2020",,nan,0.0,17273.0,741657260.95
2020-06-15,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_11-06-2020",,nan,0.0,6898989.0,748556249.95
2020-06-15,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_11-06-2020",,nan,0.0,13970000.0,762526249.95
2020-06-15,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_11-06-2020",,nan,0.0,27732500.0,790258749.95
2020-06-15,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_11-06-2020",,nan,0.0,1895928.0,792154677.95
2020-06-15,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :14/06/2020",,nan,0.0,529.0,792155206.95
2020-06-16,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :15/06/2020",,nan,0.0,748.0,792155954.95
2020-06-16,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_14-06-2020",,nan,0.0,2904.0,792158858.95
2020-06-16,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_14-06-2020",,nan,0.0,8237676.0,800396534.95
2020-06-16,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_14-06-2020",,nan,0.0,15268500.0,815665034.95
2020-06-16,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_14-06-2020",,nan,0.0,39766500.0,855431534.95
2020-06-16,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_14-06-2020",,nan,0.0,2234030.0,857665564.95
2020-06-17,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :16/06/2020",,nan,0.0,529.0,857666093.95
2020-06-17,,"BFT:Trf of BRTA-Current Year VAT, Collection",,nan,0.0,8149910.0,865816003.95
2020-06-17,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_15-06-2020",,nan,0.0,16958000.0,882774003.95
2020-06-17,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_15-06-2020",,nan,0.0,40319000.0,923093003.95
2020-06-17,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_15-06-2020",,nan,0.0,3144941.0,926237944.95
2020-06-18,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :17/06/2020",,nan,0.0,529.0,926238473.95
2020-06-18,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_16-06-2020",,nan,0.0,8339996.0,934578469.95
2020-06-18,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_16-06-2020",,nan,0.0,16111500.0,950689969.95
2020-06-18,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_16-06-2020",,nan,0.0,32726000.0,983415969.95
2020-06-18,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_16-06-2020",,nan,0.0,3314816.0,986730785.95
2020-06-18,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :18/06/2020",,nan,0.0,1058.0,986731843.95
2020-06-21,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_17-06-2020",,nan,0.0,8210.0,986740053.95
2020-06-21,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_17-06-2020",,nan,0.0,6200410.0,992940463.95
2020-06-21,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_17-06-2020",,nan,0.0,12426500.0,1005366963.95
2020-06-21,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_17-06-2020",,nan,0.0,27008500.0,1032375463.95
2020-06-21,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_17-06-2020",,nan,0.0,2357753.0,1034733216.95
2020-06-21,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :21/06/2020",,nan,0.0,1518.0,1034734734.95
2020-06-22,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_18-06-2020",,nan,0.0,322.0,1034735056.95
2020-06-22,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_18-06-2020",,nan,0.0,6180708.0,1040915764.95
2020-06-22,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_18-06-2020",,nan,0.0,12299000.0,1053214764.95
2020-06-22,,"BFT:Trf of BRTA-Advance Income Tax (Personal),",,nan,0.0,24175500.0,1077390264.95
2020-06-22,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_18-06-2020",,nan,0.0,2288694.0,1079678958.95
2020-06-22,,BFT:Fund TRF to 101-364-03 as per client instruction,,nan,1070000000.0,0.0,9678958.95
2020-06-22,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :22/06/2020",,nan,0.0,1277.0,9680235.95
2020-06-23,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_21-06-2020",,nan,0.0,5184.0,9685419.95
2020-06-23,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_21-06-2020",,nan,0.0,8832786.0,18518205.95
2020-06-23,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_21-06-2020",,nan,0.0,20212000.0,38730205.95
2020-06-23,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_21-06-2020",,nan,0.0,31645500.0,70375705.95
2020-06-23,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_21-06-2020",,nan,0.0,2687637.0,73063342.95
2020-06-23,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_22-06-2020",,nan,0.0,9393.0,73072735.95
2020-06-23,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_22-06-2020",,nan,0.0,9043089.0,82115824.95
2020-06-23,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_22-06-2020",,nan,0.0,18312500.0,100428324.95
2020-06-23,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_22-06-2020",,nan,0.0,36112000.0,136540324.95
2020-06-23,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_22-06-2020",,nan,0.0,3474060.0,140014384.95
2020-06-23,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :23/06/2020",,nan,0.0,748.0,140015132.95
2020-06-24,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_23-06-2020",,nan,0.0,1765.0,140016897.95
2020-06-24,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_23-06-2020",,nan,0.0,7659885.0,147676782.95
2020-06-24,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_23-06-2020",,nan,0.0,14683000.0,162359782.95
2020-06-24,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_23-06-2020",,nan,0.0,30306500.0,192666282.95
2020-06-24,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_23-06-2020",,nan,0.0,2969299.0,195635581.95
2020-06-24,,BFT:Fund TRF to 101-364-03 as per client instruction,,nan,140000000.0,0.0,55635581.95
2020-06-24,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :24/06/2020",,nan,0.0,529.0,55636110.95
2020-06-25,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_24-06-2020",,nan,0.0,2377.0,55638487.95
2020-06-25,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_24-06-2020",,nan,0.0,7056135.0,62694622.95
2020-06-25,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_24-06-2020",,nan,0.0,14765000.0,77459622.95
2020-06-25,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_24-06-2020",,nan,0.0,28224500.0,105684122.95
2020-06-25,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_24-06-2020",,nan,0.0,2319952.0,108004074.95
2020-06-25,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :25/06/2020",,nan,0.0,529.0,108004603.95
2020-06-28,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_25-06-2020",,nan,0.0,880.0,108005483.95
2020-06-28,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_25-06-2020",,nan,0.0,7949091.0,115954574.95
2020-06-28,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_25-06-2020",,nan,0.0,14315500.0,130270074.95
2020-06-28,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_25-06-2020",,nan,0.0,22313500.0,152583574.95
2020-06-28,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_25-06-2020",,nan,0.0,3094154.0,155677728.95
2020-06-28,,ACCOUNT MAINTENANCE FEE FROM 01/01/2020TO 28/06/2020,,nan,500.0,0.0,155677228.95
2020-06-28,,15% VAT ON A/C MAINTENANCE FEE FROM01/01/2020 TO 28/06/2020,,nan,75.0,0.0,155677153.95
2020-06-29,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :28/06/2020",,nan,0.0,1058.0,155678211.95
2020-06-29,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_28-06-2020",,nan,0.0,2096.0,155680307.95
2020-06-29,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_28-06-2020",,nan,0.0,8756896.0,164437203.95
2020-06-29,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_28-06-2020",,nan,0.0,14940500.0,179377703.95
2020-06-29,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_28-06-2020",,nan,0.0,31558275.0,210935978.95
2020-06-29,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_28-06-2020",,nan,0.0,3390865.0,214326843.95
2020-06-29,,BFT:Fund TRF to 101-364-03 as per client instruction,,nan,150000000.0,0.0,64326843.95
2020-06-29,,"BFT:MIRPUR BRTA BOOTH ( MIRPUR BRTA,MIRPUR-13, DHAKA. ) ,Brta collection  Dated :29/06/2020",,nan,0.0,759.0,64327602.95
2020-06-30,,"BFT:Trf of BRTA-Pervious Year VAT, CollectionDate_29-06-2020",,nan,0.0,3947.0,64331549.95
2020-06-30,,"BFT:Trf of BRTA-Current Year VAT, CollectionDate_29-06-2020",,nan,0.0,8877812.0,73209361.95
2020-06-30,,"BFT:Trf of BRTA-Advance Income Tax (Companies),Collection Date_29-06-2020",,nan,0.0,17244500.0,90453861.95
2020-06-30,,"BFT:Trf of BRTA-Advance Income Tax (Personal),Collection Date_29-06-2020",,nan,0.0,37240500.0,127694361.95
2020-06-30,,"BFT:Trf of BRTA-Supplementary Duty, CollectionDate_29-06-2020",,nan,0.0,3407918.0,131102279.95
2020-06-30,,BFT:Fund TRF to 101-364-03 as per client instruction,,nan,130000000.0,0.0,1102279.95
2020-06-30,,interest on credit balance,,nan,0.0,12660023.61,13762303.56
2020-06-30,,10% TAX AT SOURCE deducted.,,nan,1266002.36,0.0,12496301.2
